"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
-0.673339286490136,1.31721877232969,1.27169900543742,"1",1.8525,"0","0"
-0.673339286490136,0.782765459327606,1.07868258799243,"1",1.759875,"0","0"
-0.673339286490136,-1.21352424314403,0.354871022573712,"1",1.67188125,"1","0"
0.567521956312133,0.674019899285614,0.422426768679458,"1",2.5382871875,"0","0"
0.567521956312133,-1.21352424314403,0.731253036591443,"1",2.411372828125,"1","0"
0.567521956312133,-1.21352424314403,0.827761245313938,"1",3.24080418671875,"0","0"
0.567521956312133,0.514132804931398,0.827761245313938,"1",3.07876397738281,"1","0"
0.567521956312133,0.640127498374361,0.625094006996698,"1",3.87482577851367,"1","0"
-0.201853579089417,0.60764104519858,0.161854605128721,"1",4.63108448958799,"0","0"
-0.201853579089417,0.54728592130393,0.0653463964062256,"1",4.39953026510859,"0","0"
-0.201853579089417,-1.21352424314403,0.00744147117272824,"1",4.17955375185316,"1","0"
-0.201853579089417,-1.21352424314403,-0.253130692378009,"1",4.9205760642605,"0","0"
-0.201853579089417,0.924788229399767,-0.378591363717253,"1",4.67454726104747,"1","0"
0.278903254116396,0.550424951282042,-0.64881434814024,"1",5.3908198979951,"1","0"
0.278903254116396,1.18319771322403,-0.272432334122508,"1",6.07127890309535,"1","0"
0.278903254116396,1.12305950786792,-0.282083154994758,"1",6.71771495794058,"0","0"
0.278903254116396,-1.21352424314403,-0.43649628895075,"1",6.38182921004355,"1","0"
0.278903254116396,0.873897213014048,-0.745322556862735,"1",7.01273774954137,"0","0"
0.138563028447797,-1.21352424314403,-1.4980865848982,"1",6.6621008620643,"1","0"
0.138563028447797,0.857083588936029,-0.291733975867007,"1",7.27899581896109,"1","0"
0.138563028447797,0.361654101551995,-0.23382905063351,"1",7.86504602801303,"1","0"
0.138563028447797,0.637739113601468,-0.291733975867007,"1",8.42179372661238,"0","0"
0.138563028447797,0.918712561391878,-1.00589472041347,"1",8.00070404028176,"0","0"
0.650775163397773,0.649511638481805,-1.12170457088047,"1",7.60066883826767,"0","0"
0.650775163397773,0.605004265884551,-0.175924125400013,"1",7.22063539635429,"0","0"
0.650775163397773,1.27288041467067,-0.0408126331885194,"1",6.85960362653657,"1","0"
0.650775163397773,-1.21352424314403,-0.137320841911015,"1",7.46662344520975,"0","0"
0.650775163397773,-1.21352424314403,-0.754973377734985,"1",7.09329227294926,"0","0"
-0.0609869838271669,-1.21352424314403,-0.64881434814024,"1",6.73862765930179,"1","0"
-0.0609869838271669,-1.21352424314403,-0.504052035056497,"1",7.3516962763367,"1","0"
-0.0609869838271669,-1.21352424314403,-0.542655318545495,"1",7.93411146251987,"1","0"
-0.0609869838271669,-1.21352424314403,-0.494401214184247,"1",8.48740588939387,"1","0"
-0.0609869838271669,-1.21352424314403,-0.533004497673245,"1",9.01303559492418,"1","0"
-2.90585871257731,-1.21352424314403,-0.378591363717253,"1",9.51238381517797,"1","0"
-2.90585871257731,0.599666567748674,-0.475099572439748,"1",9.98676462441907,"0","0"
-2.90585871257731,0.832800061783262,-0.484750393311998,"1",9.48742639319812,"1","0"
-2.90585871257731,-1.21352424314403,-0.552306139417744,"1",9.96305507353821,"0","0"
-2.90585871257731,0.843243570119358,-0.513702855928746,"1",9.4649023198613,"0","0"
-0.508911214312635,0.517602264929307,-0.745322556862735,"1",8.41998779493798,"1","0"
-0.508911214312635,0.182018869477216,-0.793576661223983,"1",8.82690185645423,"0","0"
-0.508911214312635,0.743461899728215,-0.976942257796724,"1",8.38555676363152,"0","0"
-0.508911214312635,0.625530471348346,-0.947989795179975,"1",7.96627892544994,"1","0"
-0.57881348697445,0.793398499386229,-1.21821277960296,"1",8.3958784304406,"1","0"
-0.57881348697445,0.38309877930852,-0.465448751567499,"1",8.92608450891856,"0","0"
-0.57881348697445,0.916662192998011,-0.291733975867007,"1",8.35769373473579,"1","0"
-0.57881348697445,-0.0233813835442668,-0.291733975867007,"1",8.889809047999,"0","0"
-0.57881348697445,-1.21352424314403,-0.629512706395741,"1",8.3232320468622,"0","0"
0.253233847963481,1.65538723876671,0.461030052168456,"1",7.39573470099313,"0","0"
0.253233847963481,0.778101292016326,0.59614154437995,"0",7.02594796594347,"0","0"
0.253233847963481,1.02223027887724,0.461030052168456,"0",6.55256401890945,"1","0"
0.253233847963481,-1.21352424314403,-0.484750393311998,"0",7.17493581796398,"0","0"
0.901995518602896,0.671865671640367,-0.967291436924474,"0",6.69410247832893,"1","0"
0.901995518602896,-1.21352424314403,0.306616918212464,"0",7.18731080567564,"1","0"
0.901995518602896,0.866796134258229,0.296966097340214,"0",7.655858716655,"1","0"
0.901995518602896,0.920750253547742,0.123251321639723,"0",8.22306578082225,"0","0"
0.901995518602896,-1.21352424314403,-0.291733975867007,"0",7.6898259430443,"1","0"
-0.0884176076613835,0.503499764872774,-0.484750393311998,"0",8.25533464589208,"1","0"
-0.0884176076613835,0.0823884070971635,0.152203784256471,"0",8.67048136486063,"1","0"
-0.0884176076613835,1.33358292824647,0.210108709489969,"0",9.06487074788075,"1","0"
-0.0884176076613835,0.521035584061875,0.0363939337894769,"0",9.43954066174986,"1","0"
-0.0884176076613835,0.599666567748674,0.123251321639723,"0",9.91756362866237,"0","0"
0.400428343015657,1.05354228405884,0.152203784256471,"0",9.42168544722925,"1","0"
0.400428343015657,0.779663359662411,0.39347430606271,"0",9.90060117486778,"0","0"
0.400428343015657,0.57740692727534,0.103949679895224,"0",9.4055711161244,"1","0"
0.400428343015657,0.70863888996395,0.0749972172784751,"0",9.76320601158133,"0","0"
0.400428343015657,0.226626789865487,0.200457888617719,"0",9.27504571100226,"1","0"
-0.426391434489127,0.444486245502312,-0.43649628895075,"0",9.76129342545215,"1","0"
-0.426391434489127,0.865597603277923,-0.320686438483756,"0",10.1011422054427,"0","0"
-0.426391434489127,-1.21352424314403,-0.24347987150576,"0",9.47399854643371,"1","0"
-0.426391434489127,0.669697271342913,-0.368940542845003,"0",9.82821207037517,"0","0"
-0.426391434489127,0.377866992374195,-0.861132407329729,"0",9.21471491811957,"1","0"
-0.143653887542313,0.623033522615348,-1.27611770483646,"0",9.58189262347674,"0","0"
-0.143653887542313,0.904084680030093,-0.561956960289994,"0",8.98071144356605,"0","0"
-0.143653887542313,-1.21352424314403,-0.658465169012489,"0",7.98300552908152,"0","0"
-0.143653887542313,0.55353436732843,-0.976942257796724,"0",7.58385525262744,"0","0"
-0.315592544170521,0.791900334732228,-1.31472098832546,"0",7.20466248999607,"0","0"
-0.315592544170521,0.54728592130393,-1.26646688396421,"0",6.84442936549626,"0","0"
-0.315592544170521,0.904084680030093,-1.25681606309196,"0",6.3801213484846,"0","0"
-0.315592544170521,0.872724273497177,-1.29541934658096,"0",6.06111528106037,"1","0"
-0.315592544170521,-1.21352424314403,-1.35332427181446,"0",6.70805951700735,"1","0"
-0.133451234237756,0.356067600753994,-1.34367345094221,"0",6.71845494406228,"0","0"
-0.133451234237756,0.0261509778139894,-1.33402263006996,"0",6.38253219685917,"0","0"
-0.133451234237756,0.887656246869844,-1.41122919704795,"0",5.94131903827936,"0","0"
-0.133451234237756,0.0261509778139894,-2.07713583723317,"0",5.64425308636539,"1","0"
-0.432152104333907,0.688717682168436,-1.61389643536519,"0",6.31204043204712,"1","0"
-0.432152104333907,0.794889884991463,-1.35332427181446,"0",6.94643841044477,"0","0"
-0.432152104333907,0.507082361628474,-1.24716524221971,"0",6.59911648992253,"1","0"
-0.432152104333907,0.757090535038227,-1.23751442134746,"0",7.2191606654264,"0","0"
-0.432152104333907,1.06092660966429,-1.35332427181446,"0",6.73611608341823,"0","0"
-0.313219761496186,0.799323974149379,-1.60424561449294,"0",6.39931027924732,"1","0"
-0.313219761496186,0.628008645853155,-0.754973377734985,"0",6.90725821654811,"1","0"
-0.313219761496186,0.840663551807137,-0.697068452501487,"0",7.38980875698385,"1","0"
-0.313219761496186,-1.21352424314403,-0.774275019479484,"0",7.84823177039781,"1","0"
0.223700977204957,0.055467682852115,-1.32437180919771,"0",7.86344262404718,"0","0"
0.223700977204957,1.10030012136714,-0.311035617611506,"0",7.34818394410797,"0","0"
0.223700977204957,1.11807393229237,-0.204876588016761,"0",6.85868819816572,"1","0"
0.223700977204957,1.06554102422355,-0.282083154994758,"0",7.34366723952059,"0","0"
0.223700977204957,0.651816512604632,-0.64881434814024,"0",6.85439732880771,"0","0"
0.789508037856542,1.03468315150257,-0.629512706395741,"0",6.51167746236733,"1","0"
0.789508037856542,0.905151333570728,-0.0311618123162698,"0",7.01400704051211,"1","0"
0.789508037856542,1.07963666966379,0.103949679895224,"0",7.6133066884865,"1","0"
0.789508037856542,0.332723641467908,0.103949679895224,"0",8.06055480532533,"0","0"
0.494814987631271,-0.0233813835442668,-0.127670021038765,"0",7.15256416306926,"0","0"
0.494814987631271,1.05892905411725,-0.513702855928746,"0",6.67284940617895,"0","0"
0.494814987631271,0.94046289326333,-0.677766810756988,"0",6.33920693587,"1","0"
0.494814987631271,-1.21352424314403,-0.957640616052225,"0",6.85016004033965,"0","0"
0.494814987631271,0.0261509778139894,-1.09275210826372,"0",6.50765203832267,"1","0"
0.031999483129057,-1.21352424314403,-1.25681606309196,"0",7.01018288766969,"0","0"
0.031999483129057,-1.21352424314403,-1.07345046651922,"0",6.65967374328621,"0","0"
0.031999483129057,0.899783207475414,-0.957640616052225,"0",6.3266900561219,"0","0"
0.031999483129057,1.15299560002549,-1.04449800390247,"0",6.0103555533158,"1","0"
0.031999483129057,0.974949990675052,-1.4208800179202,"0",6.65983777565001,"0","0"
0.101624709522817,0.615427131432549,-1.94202434502168,"0",6.32684588686751,"0","0"
0.101624709522817,0.995817442966365,-1.04449800390247,"0",6.01050359252413,"0","0"
0.101624709522817,0.676160138341033,-0.899735690818728,"0",5.70997841289793,"0","0"
0.101624709522817,0.517602264929307,-1.02519636215797,"0",5.42447949225303,"1","0"
0.101624709522817,0.344602247989455,-1.48843576402595,"0",5.98116896890353,"1","0"
-0.848958036059587,0.765330855649303,-1.29541934658096,"0",6.5100239717215,"1","0"
-0.848958036059587,1.37728574454042,-0.658465169012489,"0",7.13452277313543,"0","0"
-0.848958036059587,-1.21352424314403,-0.513702855928746,"0",6.77779663447866,"0","0"
-0.848958036059587,0.671865671640367,-0.629512706395741,"0",6.43890680275472,"1","0"
-0.848958036059587,-0.0233813835442668,-0.928688153435476,"0",7.06696146261699,"1","0"
-0.196265544631758,0.68249871169899,-0.706719273373737,"0",7.54152684074929,"1","0"
-0.196265544631758,-1.21352424314403,-0.484750393311998,"0",7.99236394997498,"1","0"
-0.196265544631758,0.550424951282042,-0.426845468078501,"0",8.54274575247623,"1","0"
-0.196265544631758,0.571598924011747,-0.417194647206251,"0",8.94352191611557,"1","0"
-0.196265544631758,0.55353436732843,-0.919037332563227,"0",9.44634582030979,"0","0"
-0.200561653143994,-0.0233813835442668,-1.13135539175272,"1",6.8564764897934,"0","0"
0.75976962746507,0.748638901288708,-1.12170457088047,"1",6.51365266530373,"0","0"
0.75976962746507,0.408080099546077,-0.726020915118236,"1",6.18797003203854,"1","0"
0.75976962746507,-1.21352424314403,-0.697068452501487,"1",6.82857153043661,"0","0"
0.75976962746507,-1.21352424314403,-0.668115989884739,"1",6.36505640517794,"1","0"
0.75976962746507,0.65863597635135,-0.822529123840731,"1",6.99680358491904,"0","0"
-0.775154192926889,1.13757911935655,-1.05414882477472,"1",6.64696340567309,"1","0"
-0.775154192926889,0.674019899285614,-0.726020915118236,"1",7.14252868665258,"1","0"
-0.775154192926889,-1.21352424314403,-0.571607781162244,"1",7.61331570358311,"1","0"
-0.775154192926889,-0.00603023765115359,-0.465448751567499,"1",8.0605633696671,"1","0"
-0.775154192926889,0.209501085606603,-1.14100621262497,"1",8.60753520118375,"1","0"
0.471108917607951,-1.21352424314403,-1.54634068925945,"1",9.12715844112456,"1","0"
0.471108917607951,0.107275368428728,-1.06379964564697,"1",9.62080051906833,"1","0"
0.471108917607951,1.48165685642668,-0.706719273373737,"1",10.0897604931149,"0","0"
0.471108917607951,0.939504765680488,-0.726020915118236,"1",9.46318591972232,"1","0"
0.471108917607951,0.426785581383026,-1.33402263006996,"1",9.9400266237362,"0","0"
0.624245196783925,0.356067600753994,-1.3822767344312,"1",9.32093874381255,"1","0"
0.624245196783925,1.53379776612823,-0.726020915118236,"1",9.80489180662192,"0","0"
0.624245196783925,0.860759415024693,-0.668115989884739,"1",9.31464721629082,"0","0"
0.624245196783925,0.642498700374232,-1.26646688396421,"1",8.84891485547628,"1","0"
0.624245196783925,0.226626789865487,-1.32437180919771,"1",9.23438256396562,"0","0"
0.294910491828673,0.827451536198772,-1.59459479362069,"1",8.77266343576734,"0","0"
0.294910491828673,0.88877732161188,-0.504052035056497,"1",8.33403026397897,"0","0"
0.294910491828673,-1.21352424314403,-0.417194647206251,"1",7.91732875078002,"0","0"
