"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
-1.61135794384693,-1.21352424314403,1.43576296026566,"1",0,"0","0"
-1.61135794384693,0.70863888996395,1.59017609422165,"0",0,"1","0"
-1.61135794384693,-1.21352424314403,1.47436624375466,"0",0.95,"1","0"
-0.231086060511332,0.367147489656001,0.470680873040706,"0",1.8525,"0","0"
-0.231086060511332,0.953592194373154,1.42611213939341,"0",1.759875,"0","0"
-0.231086060511332,1.2582530988888,1.68668430294415,"0",1.67188125,"0","0"
-0.231086060511332,0.59696494888171,1.37785803503216,"1",1.5882871875,"0","0"
-0.231086060511332,-1.21352424314403,1.25239736369292,"1",1.508872828125,"1","0"
0.4665036082017,-1.21352424314403,0.18115624687322,"1",2.38342918671875,"0","0"
0.4665036082017,0.984294823372461,1.24274654282067,"1",2.26425772738281,"0","0"
0.4665036082017,1.31538343214559,1.34890557241541,"0",2.15104484101367,"0","0"
0.4665036082017,0.787364543107619,1.40681049764891,"1",2.04349259896299,"1","0"
0.4665036082017,1.13013031292141,1.19449243845942,"0",2.89131796901484,"0","0"
1.19768250363414,-1.21352424314403,0.557538260890951,"0",2.7467520705641,"0","0"
1.19768250363414,-1.21352424314403,1.51296952724366,"1",2.60941446703589,"1","0"
1.19768250363414,-1.21352424314403,1.74458922817764,"1",3.4289437436841,"0","0"
1.19768250363414,-1.21352424314403,1.82179579515564,"0",3.25749655649989,"1","0"
1.19768250363414,0.361654101551995,1.87004989951689,"0",4.0446217286749,"0","1"
0.36903767461659,-1.21352424314403,0.470680873040706,"0",3.84239064224115,"0","1"
0.36903767461659,0.834123740897286,0.962872737525432,"0",3.65027111012909,"1","0"
0.36903767461659,-1.21352424314403,1.27169900543742,"0",4.41775755462264,"1","0"
0.36903767461659,0.344602247989455,1.46471542288241,"0",5.14686967689151,"1","1"
0.36903767461659,0.720038146790357,1.21379408020392,"0",5.83952619304693,"0","0"
-0.234847610957782,0.720038146790357,0.219759530362218,"0",5.54754988339459,"1","1"
-0.234847610957782,0.873897213014048,1.05938094624793,"0",6.22017238922485,"0","0"
-0.234847610957782,-1.21352424314403,1.12693669235367,"0",5.90916376976361,"1","0"
-0.234847610957782,0.738202282961995,1.51296952724366,"0",6.56370558127543,"0","1"
-0.234847610957782,0.452992411954865,1.43576296026566,"0",6.23552030221166,"1","1"
-0.475471568279281,-1.21352424314403,0.152203784256471,"0",6.87374428710108,"1","1"
-0.475471568279281,0.803699201976419,0.924269454036434,"0",7.48005707274602,"0","0"
-0.475471568279281,0.517602264929307,1.04007930450343,"0",7.10605421910872,"1","0"
-0.475471568279281,0.896519857485872,1.12693669235367,"0",7.70075150815329,"0","0"
-0.475471568279281,0.963553260783214,1.29100064718192,"0",7.31571393274562,"0","0"
-0.265385121869178,0.591494355968009,0.258362813851216,"0",6.94992823610834,"1","1"
-0.265385121869178,0.734648656554945,0.876015349675186,"0",7.55243182430292,"1","0"
-0.265385121869178,0.782765459327606,1.19449243845942,"0",8.12481023308777,"0","0"
-0.265385121869178,0.911479764587657,1.17519079671492,"0",7.71856972143339,"1","1"
-0.265385121869178,1.13652525544864,1.04973012537568,"0",8.28264123536172,"0","0"
0.27647595073073,-1.21352424314403,0.0170922920449779,"0",7.86850917359363,"1","0"
0.27647595073073,0.671865671640367,0.972523558397681,"0",8.42508371491395,"1","0"
0.27647595073073,-1.21352424314403,1.13658751322592,"0",8.95382952916825,"0","0"
0.27647595073073,0.660878132320469,1.22344490107617,"0",8.50613805270984,"0","1"
0.27647595073073,0.885402592575619,1.20414325933167,"0",7.9587446013375,"0","0"
-0.354228979439925,-1.21352424314403,0.673348111357946,"0",7.43872082253377,"0","1"
-0.354228979439925,-1.21352424314403,0.904967812291935,"0",7.06678478140708,"0","1"
-0.354228979439925,0.510626435092029,1.08833340886468,"0",6.71344554233673,"1","1"
-0.354228979439925,0.899783207475414,1.29100064718192,"0",7.32777326521989,"1","1"
-0.354228979439925,-1.21352424314403,1.13658751322592,"0",7.9113846019589,"0","1"
0.800866084644496,-1.21352424314403,0.769856320080441,"0",7.3937288231241,"1","1"
0.800866084644496,0.640127498374361,1.22344490107617,"0",7.9740423819679,"0","1"
0.800866084644496,0.760411426169045,1.40681049764891,"0",7.5753402628695,"1","1"
0.800866084644496,0.130414387147729,1.31030228892641,"0",8.14657324972603,"1","0"
0.800866084644496,0.49987779813388,1.29100064718192,"0",8.56715803850288,"1","1"
-0.378040824696645,-1.21352424314403,0.78915796182494,"0",9.08880013657773,"1","1"
-0.378040824696645,1.1163951731976,1.24274654282067,"0",9.58436012974885,"0","1"
-0.378040824696645,0.344602247989455,1.40681049764891,"1",8.98305557452456,"1","1"
-0.378040824696645,0.958157304144846,1.27169900543742,"1",9.48390279579833,"1","1"
-0.378040824696645,0.242906427479403,1.16553997584267,"1",9.83762110727156,"1","1"
0.305414687295682,-1.21352424314403,0.682998932230195,"1",10.295740051908,"0","1"
0.305414687295682,0.431300660981081,1.26204818456517,"1",9.78095304931258,"1","1"
