"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.8645423066274,0.531126035050077,-0.552306139417744,"0",9.48001305147665,"0","0"
1.29332949009101,1.15896579778929,-0.494401214184247,"0",8.88392585016597,"1","1"
1.29332949009101,0.861975636539028,0.00744147117272824,"1",9.38972955765767,"0","0"
1.29332949009101,-1.21352424314403,0.0556955755339759,"1",8.92024307977478,"0","0"
1.29332949009101,1.47811878998276,0.200457888617719,"1",8.47423092578604,"1","0"
1.29332949009101,1.55934528318439,0.18115624687322,"1",8.8784328307599,"1","1"
0.384382721956583,0.280400861969084,0.480331693912955,"1",6.83624833557935,"1","0"
0.384382721956583,0.822014783543462,0.557538260890951,"1",7.32234937006354,"1","0"
0.384382721956583,0.660878132320469,0.576839902635451,"1",7.90623190156036,"0","0"
0.384382721956583,0.93173779286764,0.461030052168456,"1",6.89730552112137,"1","0"
-0.210286178465545,-1.21352424314403,-0.0794159166775174,"1",7.5024402450653,"1","0"
-0.210286178465545,0.422207790343712,-0.0601142749330184,"1",8.07731823281204,"1","0"
-0.210286178465545,0.580272994521115,-0.22417822976126,"1",8.62345232117144,"1","0"
-0.210286178465545,0.517602264929307,-0.22417822976126,"1",9.14227970511286,"0","0"
-0.210286178465545,0.976668876742388,-0.22417822976126,"1",8.56307917112037,"0","0"
0.283884785461018,1.12797079229572,-0.185574946272262,"0",8.0128386638275,"1","0"
0.283884785461018,-1.21352424314403,0.0363939337894769,"0",8.44011018189928,"0","0"
0.283884785461018,0.640127498374361,0.316267739084713,"0",8.01810467280432,"0","0"
0.283884785461018,0.010452979744649,0.422426768679458,"0",7.49511289042725,"1","0"
0.283884785461018,-1.21352424314403,0.364521843445961,"0",7.94827069716904,"1","0"
0.059524393106538,1.09073729192731,-0.668115989884739,"0",8.37877061357374,"1","0"
0.059524393106538,0.0261509778139894,-0.63916352726799,"0",8.4643404787503,"1","0"
0.059524393106538,1.21670790236317,-0.697068452501487,"0",8.99112345481278,"1","0"
0.059524393106538,0.714387797159281,-0.735671735990486,"0",9.49156728207215,"0","0"
-0.159750500620653,1.31137145046189,-0.311035617611506,"0",9.01698891796854,"0","0"
-0.159750500620653,0.0261509778139894,-0.378591363717253,"0",8.44405292333326,"1","0"
-0.159750500620653,0.834123740897286,-0.378591363717253,"0",8.84976372842975,"0","0"
-0.159750500620653,-1.21352424314403,-0.378591363717253,"0",8.28518899327142,"0","0"
-0.159750500620653,-1.21352424314403,-0.388242184589502,"0",7.748842994871,"1","0"
0.504258115212657,-1.21352424314403,-0.513702855928746,"0",8.1893142963906,"1","0"
0.504258115212657,0.649511638481805,-0.446147109823,"0",8.72984858157107,"1","0"
0.504258115212657,1.03324229387942,-0.262781513250259,"0",9.12126960375567,"1","0"
0.504258115212657,0.72742435295186,-0.253130692378009,"0",9.61520612356788,"0","0"
0.504258115212657,0.565686735779744,-0.282083154994758,"0",9.01235926865264,"1","0"
0.144500499586154,-1.21352424314403,-0.388242184589502,"0",9.51174130522001,"1","0"
0.144500499586154,0.57740692727534,-0.301384796739257,"0",9.86406769122216,"1","0"
0.144500499586154,0.632909786816246,-0.262781513250259,"0",10.320864306661,"1","0"
0.144500499586154,1.01083758975104,-0.494401214184247,"0",10.754821091328,"1","0"
0.144500499586154,0.326619843763288,-0.687417631629238,"0",11.0449934880247,"1","0"
0.957725763310101,0.258419674615434,-0.812878302968482,"0",11.3206572648867,"1","0"
0.957725763310101,-1.21352424314403,-0.812878302968482,"0",11.7046244016423,"1","0"
0.957725763310101,0.141401926467626,-0.938338974307726,"0",12.0693931815602,"0","0"
0.957725763310101,1.16627961097494,-0.938338974307726,"0",11.4659235224822,"0","0"
0.957725763310101,1.37473369418737,-0.967291436924474,"0",10.8926273463581,"1","0"
1.0789948156091,1.23167371154318,-1.09275210826372,"0",11.2979959790402,"1","0"
1.0789948156091,0.30100730006628,-0.43649628895075,"0",10.3178289709946,"0","0"
1.0789948156091,0.651816512604632,-0.43649628895075,"0",9.80193752244484,"0","0"
0.456625881258503,-1.21352424314403,-1.33402263006996,"0",8.05568430303428,"0","1"
0.456625881258503,0.514132804931398,-1.39192755530345,"0",7.53081353914572,"1","1"
0.456625881258503,0.880848521417549,-1.4787849431537,"0",8.10427286218843,"0","1"
0.623396377068312,1.29644501180054,-1.72970628583219,"0",7.69905921907901,"0","0"
0.623396377068312,-1.21352424314403,-1.72970628583219,"0",7.19201970938821,"0","0"
0.623396377068312,-1.21352424314403,-1.72970628583219,"0",6.8324187239188,"1","0"
0.623396377068312,-1.21352424314403,-1.77796039019343,"0",7.44079778772286,"1","0"
0.623396377068312,1.12525134075933,-2.06748501636092,"0",7.89667134959987,"0","0"
0.782491557726881,1.12688570273495,-1.80691285281018,"0",7.37975123338303,"1","0"
0.782491557726881,0.830136648046328,-1.80691285281018,"0",7.83867712297703,"1","0"
0.782491557726881,0.628008645853155,-1.80691285281018,"0",8.39674326682818,"1","0"
0.782491557726881,0.59696494888171,-1.80691285281018,"0",8.80481955474992,"1","0"
0.904583565606254,0.531126035050077,-1.63319807710969,"0",8.7328674268618,"1","1"
0.904583565606254,-1.21352424314403,-1.43053083879245,"0",9.24622405551871,"1","1"
0.904583565606254,1.42080419274609,-1.01554554128572,"0",9.61182630400592,"1","0"
0.904583565606254,1.33096013729964,-1.08310128739147,"0",10.0812349888056,"0","0"
0.904583565606254,0.350384776244809,-1.5366898683872,"0",9.57717323936535,"0","0"
0.616156346003194,0.959062787286858,-1.28576852570871,"0",8.97622802866023,"1","1"
0.616156346003194,1.14589087660529,-0.919037332563227,"0",9.35533007849037,"1","0"
0.616156346003194,-1.21352424314403,-0.745322556862735,"0",9.715477025829,"1","0"
0.616156346003194,0.741718003298014,-0.899735690818728,"0",10.0576166258007,"0","1"
0.616156346003194,0.461284563932051,-0.938338974307726,"0",9.55473579451067,"1","1"
1.13081747865257,-1.21352424314403,-0.919037332563227,"0",9.90491245604828,"1","0"
1.13081747865257,-1.21352424314403,-0.919037332563227,"0",10.237580284509,"0","0"
1.13081747865257,-1.21352424314403,-0.957640616052225,"0",9.60361472154672,"1","0"
1.13081747865257,-1.21352424314403,-0.957640616052225,"0",9.95134743673254,"1","0"
1.13081747865257,-1.21352424314403,-0.957640616052225,"0",10.2816935161591,"0","1"
-0.911007182552816,-1.21352424314403,-0.523353676800996,"0",9.64552229161426,"0","0"
-0.911007182552816,0.55661472298673,-0.523353676800996,"0",9.0411596282967,"0","1"
-0.911007182552816,-1.21352424314403,-0.523353676800996,"0",8.46701509814502,"1","0"
-0.911007182552816,0.674019899285614,-0.629512706395741,"0",8.99366434323776,"1","1"
-0.911007182552816,0.72742435295186,-0.619861885523491,"0",9.49398112607588,"0","1"
-0.087440696747402,0.250754313864756,-1.72970628583219,"0",7.91373673643429,"1","0"
-0.087440696747402,0.80514479927798,-1.78761121106568,"1",8.46804989961258,"1","1"
-0.087440696747402,1.32085907429276,-2.00958009112742,"1",8.99464740463195,"0","1"
0.993117181574202,1.17951246833071,-2.48247031386765,"1",8.54491503440035,"1","0"
0.993117181574202,-1.21352424314403,-2.20259650857241,"1",9.06766928268033,"0","0"
0.993117181574202,1.26582619877201,-2.20259650857241,"1",8.61428581854632,"1","0"
0.993117181574202,0.510626435092029,-2.33770800078391,"1",9.133571527619,"1","0"
0.993117181574202,0.344602247989455,-2.33770800078391,"1",9.5048064025012,"0","0"
1.18614648310281,1.4071590987116,-2.02888173287192,"1",9.02956608237614,"0","0"
1.18614648310281,1.20491280552992,-2.02888173287192,"1",8.57808777825733,"1","0"
1.18614648310281,0.948962965797749,-2.02888173287192,"1",9.09918338934446,"1","0"
1.18614648310281,0.580272994521115,-2.02888173287192,"1",9.4721376711404,"0","0"
1.18614648310281,-0.00603023765115359,-2.02888173287192,"1",8.87644423884653,"0","1"
0.977398297094111,1.0169626562655,-2.33770800078391,"1",8.4326220269042,"1","1"
0.977398297094111,1.53109875000604,-2.28945389642266,"1",8.27487260924419,"0","0"
0.977398297094111,1.33618501273304,-2.33770800078391,"1",7.73904243004513,"0","0"
0.977398297094111,0.716282030283391,-2.37631128427291,"1",7.23000375980602,"1","0"
1.00809290097893,1.04737503363012,-1.67180136059869,"1",7.81850357181572,"0","1"
1.00809290097893,0.959965789650031,-1.50773740577045,"1",7.30549184448809,"1","0"
1.00809290097893,0.484978282529776,-1.30507016745321,"1",7.76813070352684,"1","0"
1.00809290097893,0.565686735779744,-1.13135539175272,"1",8.20763761961364,"1","0"
1.00809290097893,0.738202282961995,-1.27611770483646,"1",8.74725573863296,"0","1"
0.629536362936585,-1.21352424314403,-0.996243899541223,"1",8.30989295170131,"1","0"
0.629536362936585,-1.21352424314403,-0.84183076558523,"1",8.7223117553794,"1","0"
0.629536362936585,-1.21352424314403,-0.899735690818728,"1",9.11410961887358,"0","0"
0.629536362936585,-1.21352424314403,-0.967291436924474,"1",8.53631758919306,"0","0"
0.629536362936585,0.0692028225759335,-1.03484718303022,"1",8.1095017097334,"0","0"
-0.62063580059996,-1.21352424314403,-1.33402263006996,"1",7.58194007550988,"1","1"
-0.62063580059996,-1.21352424314403,-1.46913412228145,"1",8.03075652299754,"1","1"
-0.62063580059996,1.21421567380513,-1.43053083879245,"1",8.57921869684766,"0","0"
-0.62063580059996,0.712482614649957,-1.43053083879245,"1",8.02817121326843,"0","0"
-0.62063580059996,-1.21352424314403,-1.43053083879245,"1",7.50467610386816,"1","0"
0.658319144687955,-1.21352424314403,-2.11573912072217,"1",8.07944229867475,"0","1"
0.658319144687955,0.44014939797911,-2.42456538863415,"1",6.80502529208942,"1","0"
0.658319144687955,-1.21352424314403,-2.4535178512509,"1",7.2926874787481,"1","0"
0.405301662936395,1.45545258057772,-2.24119979206141,"1",7.48415044957016,"1","0"
0.405301662936395,-0.0233813835442668,-2.30875553816716,"1",8.05994292709165,"1","1"
0.405301662936395,0.562690390994619,-2.35700964252841,"1",8.48485923200022,"1","1"
0.405301662936395,0.7067000863946,-2.39561292601741,"1",8.88852972166336,"1","1"
1.0356920986791,1.58305422593203,-2.42456538863415,"1",9.39410323558019,"1","0"
1.0356920986791,0.431300660981081,-2.04818337461642,"1",9.75231152506433,"1","0"
1.0356920986791,0.945212192388414,-1.89377024066043,"1",10.2146959488111,"1","1"
1.0356920986791,1.21670790236317,-2.15434240421117,"1",10.5318746026337,"1","0"
1.0356920986791,0.731056297762211,-2.15434240421117,"1",10.8331943237652,"0","0"
1.32061004663431,1.20276139021228,-2.01923091199967,"1",10.2915346075769,"1","1"
1.32061004663431,0.258419674615434,-2.01923091199967,"1",10.7269578771981,"1","0"
1.32061004663431,1.4758644934338,-1.87446859891593,"1",11.0185234346013,"0","0"
1.32061004663431,-0.00603023765115359,-1.88411941978818,"1",10.3455107141344,"0","0"
1.32061004663431,0.845803549252129,-1.99027844938292,"1",9.82823517842768,"1","0"
1.06432658425878,-1.21352424314403,-1.81656367368243,"1",10.2868234195063,"1","0"
1.06432658425878,1.54954356365697,-1.77796039019343,"1",10.6003956997941,"1","1"
1.06432658425878,1.50212294788467,-1.61389643536519,"1",11.0203759148044,"1","0"
1.06432658425878,0.710566355435917,-1.59459479362069,"1",11.4193571190642,"1","0"
1.06432658425878,0.612852152269904,-1.66215053972644,"1",11.798389263111,"0","0"
1.40437193703903,-1.21352424314403,-1.65249971885419,"1",11.0863832512186,"1","0"
1.40437193703903,-1.21352424314403,-1.5752931518762,"1",11.4820640886577,"0","0"
1.40437193703903,1.09555338720876,-0.774275019479484,"1",10.7858743354879,"0","0"
1.40437193703903,-1.21352424314403,-0.774275019479484,"1",10.1244940699767,"1","0"
