"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.519789970063463,0.865597603277923,-1.4787849431537,"1",9.4513959534401,"1","0"
0.519789970063463,1.31934716496091,-1.77796039019343,"1",9.92882615576809,"1","0"
0.207284905650009,-1.21352424314403,-1.90342106153268,"1",10.3823848479797,"0","0"
0.207284905650009,0.320400873293842,-1.4401816596647,"1",9.74117905684386,"1","0"
0.207284905650009,-1.21352424314403,-1.05414882477472,"1",10.0820335552648,"1","0"
0.207284905650009,1.05959625203009,-1.05414882477472,"1",10.4058453287647,"0","0"
0.207284905650009,0.757090535038227,-1.24716524221971,"1",9.88555306232649,"1","0"
-0.0937071199021267,0.853366305288166,-1.43053083879245,"1",10.2191888604733,"0","0"
-0.0937071199021267,0.26591080744801,-0.967291436924474,"1",9.70822941744965,"0","0"
-0.0937071199021267,-1.21352424314403,-0.571607781162244,"1",9.22281794657717,"1","0"
-0.0937071199021267,0.320400873293842,-0.619861885523491,"1",9.58959050051146,"0","0"
-0.0937071199021267,1.49401700595595,-0.938338974307726,"1",8.98802442674904,"0","0"
0.161345020971516,0.602346221991642,-1.25681606309196,"1",8.53862320541159,"1","0"
0.161345020971516,0.817877545249398,-1.16030785436946,"1",8.93960549640416,"0","0"
0.161345020971516,0.800788846144663,-0.996243899541223,"1",8.3705386728471,"1","0"
0.161345020971516,-1.21352424314403,-0.957640616052225,"1",8.7799251904679,"0","0"
0.161345020971516,-1.21352424314403,-1.04449800390247,"1",8.3409289309445,"1","0"
-0.0490207513925776,-1.21352424314403,-0.629512706395741,"1",8.75179593566043,"1","1"
-0.0490207513925776,0.725593261262288,-0.455797930695249,"1",9.14211959014056,"1","0"
-0.0490207513925776,-1.21352424314403,-0.455797930695249,"1",9.63501361063353,"0","0"
-0.0490207513925776,-1.21352424314403,-0.600560243778992,"1",9.15326293010185,"1","0"
-0.0490207513925776,0.830136648046328,-0.619861885523491,"1",9.52351323485991,"0","0"
-0.568145665169508,-1.21352424314403,-1.21821277960296,"1",8.92525102438007,"1","0"
-0.568145665169508,-1.21352424314403,-1.50773740577045,"1",9.42898847316107,"1","1"
-0.568145665169508,-1.21352424314403,-1.58494397274844,"1",9.90753904950301,"1","1"
-0.568145665169508,0.930753924506036,-1.74900792757669,"0",10.3621620970279,"0","0"
-0.568145665169508,-1.21352424314403,-1.96132598676618,"0",9.84405399217647,"1","0"
-0.118914531111388,-1.21352424314403,-2.36666046340066,"0",10.1797647438308,"1","1"
-0.118914531111388,0.776531785924829,-2.29910471729491,"0",10.6207765066393,"0","0"
-0.118914531111388,0.927784574184892,-2.20259650857241,"0",9.96765113257044,"1","1"
-0.118914531111388,0.822014783543462,-2.26050143380591,"0",10.2971820272051,"0","0"
-0.118914531111388,0.704749810548036,-2.29910471729491,"0",9.78232292584482,"0","0"
-0.582092666986006,-1.21352424314403,-1.71040464408769,"0",9.17112023081573,"0","1"
-0.582092666986006,1.06026210206744,-1.90342106153268,"0",8.71256421927494,"1","0"
-0.582092666986006,1.09435594481485,-1.98062762851068,"0",9.10484945957435,"0","0"
-0.582092666986006,1.04806601010205,-1.94202434502168,"0",8.64960698659563,"1","1"
-0.582092666986006,0.388248816219137,-1.99992927025517,"0",9.045040088529,"1","0"
0.441960644316738,-1.21352424314403,-2.25085061293366,"0",9.4207015353657,"0","1"
0.441960644316738,0.594241002332968,-2.18329486682792,"0",8.82757990986057,"1","1"
0.441960644316738,0.974087174327887,-2.22189815031691,"0",9.33620091436754,"0","1"
0.441960644316738,-1.21352424314403,-2.33770800078391,"0",8.74730431991232,"1","0"
0.441960644316738,0.338716454860881,-2.39561292601741,"0",9.13785255517985,"1","0"
-0.457359876984429,0.218175156115967,-1.70075382321544,"0",9.50887337868401,"0","0"
-0.457359876984429,-1.21352424314403,-1.52703904751495,"0",9.03342970974981,"1","0"
-0.457359876984429,1.10323248640682,-1.30507016745321,"0",9.40967167552547,"1","1"
-0.457359876984429,0.917688971574182,-1.13135539175272,"0",9.76710154301235,"1","0"
-0.457359876984429,0.47334428687556,-1.27611770483646,"0",10.2287464658617,"1","0"
0.39204488019314,-1.21352424314403,-0.967291436924474,"0",10.5452225938318,"1","1"
0.39204488019314,1.35165522523301,-0.716370094245987,"0",10.9679614641402,"0","0"
0.39204488019314,1.07711825698013,-0.43649628895075,"0",10.4195633909332,"0","0"
0.39204488019314,0.623033522615348,-0.397893005461752,"0",9.77649867264968,"0","0"
0.39204488019314,0.746922253364398,-0.619861885523491,"0",9.2876737390172,"1","0"
-0.132435862929389,-1.21352424314403,-0.783925840351733,"0",9.77329005206634,"0","0"
-0.132435862929389,0.663105138471428,-0.976942257796724,"0",9.16253900072618,"1","0"
-0.132435862929389,-1.21352424314403,-1.11205375000822,"0",9.65441205068987,"0","0"
-0.132435862929389,1.20534140852451,-1.22786360047521,"0",9.04960489941852,"0","0"
-0.132435862929389,0.408080099546077,-1.16995867524171,"0",8.5971246544476,"1","0"
-0.410565974750925,-1.21352424314403,-1.4208800179202,"0",8.99518187298837,"1","0"
-0.410565974750925,0.739964830779343,-1.4594833014092,"0",9.3733362306021,"1","0"
-0.410565974750925,1.2195918827571,-1.4594833014092,"0",9.73258287033515,"1","0"
-0.410565974750925,0.773370172652143,-1.3629750926867,"0",10.1959537268184,"1","0"
-0.410565974750925,-1.21352424314403,-1.4594833014092,"0",10.5140694917406,"1","0"
0.281894726673133,-1.21352424314403,-2.61758180607914,"0",10.9383660171536,"0","0"
0.281894726673133,0.403233017244155,-2.42456538863415,"0",10.2693611675591,"1","0"
0.281894726673133,1.01160947688695,-2.32805717991166,"0",10.5838065604443,"1","0"
0.281894726673133,0.824744369797491,-2.42456538863415,"0",10.8825296836852,"1","0"
0.281894726673133,0.218175156115967,-2.52107359735665,"0",11.2884031995009,"0","0"
